id_jogo;nacao;campeonato;ano;dia;home;away;HTHG;HTAG;FTHG;FTAG;home_goal_timings;away_goal_timings;odd_home;odd_draw;odd_away;over25;btts;endereco
bL7enjX9;BRAZIL;SERIE B;2017;30.09.2017;Internacional;Santa Cruz;1;0;2;0;[10, 72];[];1.22;5.75;13.0;1.62;2.38;https://www.flashscore.com/match/bL7enjX9/#/
KU8imWH3;BRAZIL;SERIE B;2017;30.09.2017;Luverdense;Ceara;0;1;0;1;[];[41];2.2;3.2;3.3;2.2;2.0;https://www.flashscore.com/match/KU8imWH3/#/
YyTdRlep;BRAZIL;SERIE B;2017;30.09.2017;Guarani;Criciuma;0;0;0;0;[];[];2.0;3.4;3.75;2.35;2.0;https://www.flashscore.com/match/YyTdRlep/#/
x6JnlC2c;BRAZIL;SERIE B;2017;01.10.2017;America MG;Oeste;0;0;1;2;[49];[74, 83];1.7;3.5;5.25;2.4;2.38;https://www.flashscore.com/match/x6JnlC2c/#/
phbVbTGF;BRAZIL;SERIE B;2017;03.10.2017;Ceara;Vila Nova FC;1;0;2;0;[30, 90];[];2.1;3.1;3.8;2.7;2.25;https://www.flashscore.com/match/phbVbTGF/#/
bqjrwnfd;BRAZIL;SERIE B;2017;03.10.2017;Parana;Internacional;1;0;1;0;[42];[];3.0;3.0;2.5;2.4;2.0;https://www.flashscore.com/match/bqjrwnfd/#/
KhivvSvj;BRAZIL;SERIE B;2017;03.10.2017;Brasil de Pelotas;Juventude;0;0;1;0;[85];[];2.3;3.1;3.2;2.7;2.25;https://www.flashscore.com/match/KhivvSvj/#/
bydJ1VWd;BRAZIL;SERIE B;2017;06.10.2017;Boa;Paysandu PA;1;0;1;2;[38];[87, 90];1.75;3.3;5.25;2.7;2.38;https://www.flashscore.com/match/bydJ1VWd/#/
WlfRa919;BRAZIL;SERIE B;2017;06.10.2017;CRB;ABC;1;0;1;0;[26];[];1.55;3.75;6.5;2.1;2.2;https://www.flashscore.com/match/WlfRa919/#/
lA08qlHS;BRAZIL;SERIE B;2017;06.10.2017;Goias;Nautico;1;0;2;0;[43, 78];[];1.8;3.5;4.5;2.35;2.1;https://www.flashscore.com/match/lA08qlHS/#/
QVizu8Pq;BRAZIL;SERIE B;2017;07.10.2017;Oeste;Guarani;1;0;3;0;[15, 55, 81];[];2.0;3.2;4.0;2.3;2.1;https://www.flashscore.com/match/QVizu8Pq/#/
6oB3pU1M;BRAZIL;SERIE B;2017;07.10.2017;Criciuma;Londrina;1;1;2;1;[45, 50];[12];1.91;3.25;4.33;2.05;1.91;https://www.flashscore.com/match/6oB3pU1M/#/
SfCaoAnG;BRAZIL;SERIE B;2017;07.10.2017;Santa Cruz;America MG;0;0;0;1;[];[79];3.25;3.1;2.3;2.4;2.1;https://www.flashscore.com/match/SfCaoAnG/#/
xSfN0kn3;BRAZIL;SERIE B;2017;07.10.2017;Luverdense;Figueirense;1;0;3;0;[35, 65, 66];[];2.0;3.3;3.8;2.4;2.2;https://www.flashscore.com/match/xSfN0kn3/#/
4fjxeKFs;BRAZIL;SERIE B;2017;09.10.2017;Internacional;Brasil de Pelotas;1;0;1;0;[45];[];1.33;5.0;9.0;1.95;2.63;https://www.flashscore.com/match/4fjxeKFs/#/
2o4Aa07Q;BRAZIL;SERIE B;2017;13.10.2017;Paysandu PA;CRB;0;0;0;0;[];[];1.91;3.1;4.5;2.35;2.2;https://www.flashscore.com/match/2o4Aa07Q/#/
6JA11MxE;BRAZIL;SERIE B;2017;13.10.2017;Parana;Criciuma;1;1;2;1;[17, 60];[5];1.75;3.5;4.75;2.25;2.2;https://www.flashscore.com/match/6JA11MxE/#/
hGMJxw0D;BRAZIL;SERIE B;2017;13.10.2017;Juventude;Londrina;0;1;0;2;[];[31, 78];2.1;3.2;3.6;2.35;2.0;https://www.flashscore.com/match/hGMJxw0D/#/
C6EBvaV0;BRAZIL;SERIE B;2017;14.10.2017;Vila Nova FC;Goias;0;0;0;0;[];[];2.2;3.2;3.4;2.35;2.0;https://www.flashscore.com/match/C6EBvaV0/#/
YFF7uuGf;BRAZIL;SERIE B;2017;14.10.2017;Figueirense;Santa Cruz;2;0;2;1;[29, 38];[79];2.25;3.2;3.3;2.3;2.0;https://www.flashscore.com/match/YFF7uuGf/#/
pA950thK;BRAZIL;SERIE B;2017;14.10.2017;America MG;Luverdense;2;1;2;1;[7, 29];[31];1.57;3.6;6.5;2.3;2.5;https://www.flashscore.com/match/pA950thK/#/
QkCas1or;BRAZIL;SERIE B;2017;14.10.2017;ABC;Boa;0;0;1;0;[87];[];3.6;3.1;2.15;2.25;2.0;https://www.flashscore.com/match/QkCas1or/#/
fV3GwJp7;BRAZIL;SERIE B;2017;14.10.2017;Oeste;Ceara;0;0;0;1;[];[78];2.3;3.1;3.2;2.4;2.2;https://www.flashscore.com/match/fV3GwJp7/#/
4tB3tL0l;BRAZIL;SERIE B;2017;14.10.2017;Nautico;Guarani;1;0;2;0;[11, 76];[];2.38;3.2;3.1;2.3;2.0;https://www.flashscore.com/match/4tB3tL0l/#/
MeKqEaMJ;BRAZIL;SERIE B;2017;17.10.2017;Londrina;Figueirense;1;0;1;0;[29];[];1.75;3.4;5.0;2.0;1.83;https://www.flashscore.com/match/MeKqEaMJ/#/
t0scjdUC;BRAZIL;SERIE B;2017;17.10.2017;Guarani;ABC;1;1;1;1;[6];[42];1.73;3.4;5.25;2.35;2.2;https://www.flashscore.com/match/t0scjdUC/#/
zaOmDJyQ;BRAZIL;SERIE B;2017;17.10.2017;Boa;Internacional;0;0;0;0;[];[];4.33;3.25;1.91;2.6;2.2;https://www.flashscore.com/match/zaOmDJyQ/#/
CKgpgbpf;BRAZIL;SERIE B;2017;17.10.2017;Santa Cruz;Oeste;0;1;2;2;[56, 80];[31, 62];2.1;3.2;3.6;2.25;2.0;https://www.flashscore.com/match/CKgpgbpf/#/
fqqkhIa0;BRAZIL;SERIE B;2017;17.10.2017;Criciuma;Vila Nova FC;0;1;0;1;[];[14];2.39;3.1;3.1;2.7;2.2;https://www.flashscore.com/match/fqqkhIa0/#/
bHktfvVm;BRAZIL;SERIE B;2017;17.10.2017;Ceara;Parana;1;0;1;0;[5];[];2.25;3.1;3.39;2.5;2.1;https://www.flashscore.com/match/bHktfvVm/#/
Kjt1kGqJ;BRAZIL;SERIE B;2017;17.10.2017;Brasil de Pelotas;America MG;0;0;0;0;[];[];3.25;3.0;2.37;2.6;2.1;https://www.flashscore.com/match/Kjt1kGqJ/#/
hvBF8wps;BRAZIL;SERIE B;2017;17.10.2017;Luverdense;Paysandu PA;1;1;1;1;[45];[12];2.1;3.0;3.89;2.39;2.1;https://www.flashscore.com/match/hvBF8wps/#/
YZsgixF6;BRAZIL;SERIE B;2017;17.10.2017;Goias;Juventude;0;0;1;0;[82];[];2.0;3.1;4.2;2.35;2.1;https://www.flashscore.com/match/YZsgixF6/#/
WU9J7cam;BRAZIL;SERIE B;2017;17.10.2017;CRB;Nautico;1;1;2;2;[45, 85];[28, 82];1.66;3.5;5.5;2.29;2.2;https://www.flashscore.com/match/WU9J7cam/#/
GIeu3ZDI;BRAZIL;SERIE B;2017;20.10.2017;Guarani;Juventude;1;0;2;0;[35, 89];[];2.0;3.1;4.2;2.5;2.2;https://www.flashscore.com/match/GIeu3ZDI/#/
Sd3S5yUa;BRAZIL;SERIE B;2017;20.10.2017;Nautico;ABC;0;1;1;2;[49];[23, 84];1.75;3.39;5.0;2.35;2.25;https://www.flashscore.com/match/Sd3S5yUa/#/
t0T1Kzqg;BRAZIL;SERIE B;2017;20.10.2017;CRB;Boa;1;1;1;1;[13];[45];2.1;3.1;3.79;2.39;2.2;https://www.flashscore.com/match/t0T1Kzqg/#/
l64O6HEg;BRAZIL;SERIE B;2017;20.10.2017;Ceara;Figueirense;1;1;2;2;[6, 90];[4, 82];1.57;3.29;8.0;2.35;2.37;https://www.flashscore.com/match/l64O6HEg/#/
MJ2W4eq6;BRAZIL;SERIE B;2017;21.10.2017;Criciuma;Internacional;1;2;2;3;[33, 60];[6, 16, 83];5.5;3.5;1.66;2.14;2.1;https://www.flashscore.com/match/MJ2W4eq6/#/
Yg6z4FbC;BRAZIL;SERIE B;2017;21.10.2017;Vila Nova FC;Oeste;0;0;0;0;[];[];1.85;3.29;4.5;2.87;2.5;https://www.flashscore.com/match/Yg6z4FbC/#/
rPmRQx6P;BRAZIL;SERIE B;2017;21.10.2017;Londrina;Paysandu PA;2;0;2;0;[3, 14];[];1.85;3.39;4.33;2.14;2.0;https://www.flashscore.com/match/rPmRQx6P/#/
f9fq2gTO;BRAZIL;SERIE B;2017;21.10.2017;Brasil de Pelotas;Santa Cruz;0;1;1;1;[74];[30];1.9;3.1;4.5;2.35;2.0;https://www.flashscore.com/match/f9fq2gTO/#/
pYZhMdEt;BRAZIL;SERIE B;2017;21.10.2017;America MG;Parana;0;1;1;1;[68];[28];1.75;3.39;5.0;2.87;2.62;https://www.flashscore.com/match/pYZhMdEt/#/
SdPcLGTn;BRAZIL;SERIE B;2017;21.10.2017;Luverdense;Goias;1;2;1;2;[23];[10, 20];1.85;3.29;4.5;2.2;2.0;https://www.flashscore.com/match/SdPcLGTn/#/
Sj0IEWCU;BRAZIL;SERIE B;2017;24.10.2017;Juventude;Nautico;0;0;0;0;[];[];1.85;3.2;4.75;2.35;2.25;https://www.flashscore.com/match/Sj0IEWCU/#/
hEROZFrt;BRAZIL;SERIE B;2017;24.10.2017;Parana;Vila Nova FC;0;0;1;0;[76];[];2.1;2.89;4.2;2.87;2.37;https://www.flashscore.com/match/hEROZFrt/#/
tzb6HYSB;BRAZIL;SERIE B;2017;27.10.2017;Figueirense;CRB;1;0;3;1;[45, 49, 70];[74];2.0;3.2;4.0;2.7;2.37;https://www.flashscore.com/match/tzb6HYSB/#/
EmdEFCcO;BRAZIL;SERIE B;2017;27.10.2017;Oeste;Brasil de Pelotas;0;0;1;0;[54];[];1.85;3.2;4.75;2.39;2.2;https://www.flashscore.com/match/EmdEFCcO/#/
0vVWXgDh;BRAZIL;SERIE B;2017;27.10.2017;Paysandu PA;Criciuma;1;0;1;0;[25];[];2.0;3.2;4.0;2.35;2.0;https://www.flashscore.com/match/0vVWXgDh/#/
W4QSYZcn;BRAZIL;SERIE B;2017;28.10.2017;Boa;America MG;0;0;2;2;[84, 90];[48, 53];2.87;3.0;2.62;2.7;2.2;https://www.flashscore.com/match/W4QSYZcn/#/
EDR9IED5;BRAZIL;SERIE B;2017;28.10.2017;Santa Cruz;Luverdense;0;0;0;0;[];[];1.95;3.1;4.33;2.1;1.9;https://www.flashscore.com/match/EDR9IED5/#/
vVTzXDSb;BRAZIL;SERIE B;2017;28.10.2017;Internacional;Ceara;0;0;0;1;[];[61];1.44;3.79;9.0;2.14;2.5;https://www.flashscore.com/match/vVTzXDSb/#/
zNS5Jfba;BRAZIL;SERIE B;2017;28.10.2017;ABC;Londrina;1;0;3;0;[12, 47, 68];[];5.25;3.39;1.72;2.04;1.9;https://www.flashscore.com/match/zNS5Jfba/#/
KQdAGhrI;BRAZIL;SERIE B;2017;28.10.2017;Goias;Guarani;1;0;1;1;[6];[82];1.95;3.1;4.33;2.29;2.0;https://www.flashscore.com/match/KQdAGhrI/#/
4GqHCqsp;BRAZIL;SERIE B;2017;31.10.2017;Goias;Criciuma;0;0;1;1;[73];[81];1.85;3.29;4.5;2.35;2.0;https://www.flashscore.com/match/4GqHCqsp/#/
EoR7Z6lc;BRAZIL;SERIE B;2017;31.10.2017;Parana;Oeste;1;0;1;2;[45];[67, 87];1.83;3.25;4.75;2.5;2.25;https://www.flashscore.com/match/EoR7Z6lc/#/
0rwQANBd;BRAZIL;SERIE B;2017;03.11.2017;Juventude;Ceara;0;0;1;0;[63];[];2.89;3.1;2.5;2.6;2.2;https://www.flashscore.com/match/0rwQANBd/#/
l4JKW4YF;BRAZIL;SERIE B;2017;03.11.2017;Internacional;CRB;0;0;0;0;[];[];1.25;5.25;13.0;1.85;2.75;https://www.flashscore.com/match/l4JKW4YF/#/
ADKGXpJ9;BRAZIL;SERIE B;2017;03.11.2017;Paysandu PA;Vila Nova FC;1;1;1;1;[38];[25];2.5;2.89;3.1;3.1;2.5;https://www.flashscore.com/match/ADKGXpJ9/#/
MgJuWXs5;BRAZIL;SERIE B;2017;03.11.2017;ABC;Luverdense;0;1;0;1;[];[12];3.1;3.1;2.37;2.1;1.83;https://www.flashscore.com/match/MgJuWXs5/#/
SjMmUBCH;BRAZIL;SERIE B;2017;04.11.2017;Figueirense;Brasil de Pelotas;1;0;2;0;[39, 87];[];2.2;3.1;3.5;2.29;2.0;https://www.flashscore.com/match/SjMmUBCH/#/
YTMqVicB;BRAZIL;SERIE B;2017;04.11.2017;Santa Cruz;Nautico;1;1;2;3;[45, 49];[33, 59, 90];2.0;3.2;4.0;2.2;2.0;https://www.flashscore.com/match/YTMqVicB/#/
MivMB3dj;BRAZIL;SERIE B;2017;04.11.2017;Guarani;America MG;0;1;0;1;[];[15];2.6;3.0;2.89;2.5;2.1;https://www.flashscore.com/match/MivMB3dj/#/
SlVBYQ33;BRAZIL;SERIE B;2017;04.11.2017;Boa;Londrina;0;1;0;1;[];[15];1.85;3.29;4.5;2.14;1.8;https://www.flashscore.com/match/SlVBYQ33/#/
vHQeUWTE;BRAZIL;SERIE B;2017;06.11.2017;Luverdense;Internacional;1;1;2;2;[1, 47];[33, 52];4.5;3.39;1.83;2.14;1.9;https://www.flashscore.com/match/vHQeUWTE/#/
f5baPMQk;BRAZIL;SERIE B;2017;07.11.2017;Vila Nova FC;Santa Cruz;1;0;1;1;[34];[59];1.6;3.7;5.25;2.04;2.05;https://www.flashscore.com/match/f5baPMQk/#/
t2feQ2Bq;BRAZIL;SERIE B;2017;07.11.2017;Criciuma;Boa;1;0;2;0;[17, 64];[];2.37;3.1;3.1;2.29;1.9;https://www.flashscore.com/match/t2feQ2Bq/#/
pfRiVCE8;BRAZIL;SERIE B;2017;07.11.2017;America MG;ABC;1;0;2;0;[24, 70];[];1.36;4.5;9.0;1.85;2.2;https://www.flashscore.com/match/pfRiVCE8/#/
lSc3Ottd;BRAZIL;SERIE B;2017;07.11.2017;Oeste;Figueirense;0;0;1;1;[79];[52];1.83;3.39;4.5;2.25;2.1;https://www.flashscore.com/match/lSc3Ottd/#/
zLHSUr3S;BRAZIL;SERIE B;2017;07.11.2017;Nautico;Paysandu PA;1;1;1;3;[15];[14, 66, 90];2.5;3.0;3.0;2.25;1.9;https://www.flashscore.com/match/zLHSUr3S/#/
63SmWha2;BRAZIL;SERIE B;2017;07.11.2017;Londrina;Goias;0;0;2;0;[53, 63];[];1.85;3.2;4.75;2.14;2.0;https://www.flashscore.com/match/63SmWha2/#/
SId7N0e2;BRAZIL;SERIE B;2017;07.11.2017;Brasil de Pelotas;Parana;0;0;2;0;[56, 71];[];2.6;3.1;2.79;2.5;2.1;https://www.flashscore.com/match/SId7N0e2/#/
x2qaTjqL;BRAZIL;SERIE B;2017;07.11.2017;CRB;Juventude;1;0;2;0;[20, 90];[];1.8;3.39;4.75;2.25;2.2;https://www.flashscore.com/match/x2qaTjqL/#/
dUIOVOmM;BRAZIL;SERIE B;2017;07.11.2017;Ceara;Guarani;1;1;2;2;[15, 80];[22, 73];1.66;3.6;5.25;2.14;2.1;https://www.flashscore.com/match/dUIOVOmM/#/
QRHnKn67;BRAZIL;SERIE B;2017;10.11.2017;Juventude;Oeste;0;0;0;0;[];[];2.6;3.1;2.89;2.6;2.1;https://www.flashscore.com/match/QRHnKn67/#/
vV5UrWr8;BRAZIL;SERIE B;2017;10.11.2017;Parana;Luverdense;1;0;2;0;[17, 76];[];1.8;3.5;4.5;2.14;2.0;https://www.flashscore.com/match/vV5UrWr8/#/
KQY3SAbR;BRAZIL;SERIE B;2017;10.11.2017;ABC;Criciuma;0;1;3;1;[55, 64, 85];[10];2.87;3.2;2.5;2.14;1.83;https://www.flashscore.com/match/KQY3SAbR/#/
xOKZuUSQ;BRAZIL;SERIE B;2017;11.11.2017;Internacional;Vila Nova FC;1;0;1;1;[13];[50];1.39;4.2;8.5;2.14;2.5;https://www.flashscore.com/match/xOKZuUSQ/#/
MZKVNU6r;BRAZIL;SERIE B;2017;11.11.2017;Nautico;Londrina;0;1;1;2;[50];[43, 90];2.89;3.1;2.5;1.95;1.72;https://www.flashscore.com/match/MZKVNU6r/#/
UaOwM8ye;BRAZIL;SERIE B;2017;11.11.2017;Goias;Ceara;0;0;0;0;[];[];2.37;2.89;3.29;2.35;2.0;https://www.flashscore.com/match/UaOwM8ye/#/
j9PZMlMl;BRAZIL;SERIE B;2017;11.11.2017;Figueirense;America MG;1;2;1;2;[26];[2, 45];2.75;2.89;2.79;2.87;2.37;https://www.flashscore.com/match/j9PZMlMl/#/
IL4YsjbE;BRAZIL;SERIE B;2017;11.11.2017;Boa;Santa Cruz;1;1;4;2;[14, 64, 67, 80];[17, 83];1.83;3.39;4.5;2.04;1.83;https://www.flashscore.com/match/IL4YsjbE/#/
bXLVtADK;BRAZIL;SERIE B;2017;11.11.2017;Paysandu PA;Brasil de Pelotas;1;1;2;3;[45, 90];[24, 58, 78];1.7;3.5;5.25;2.7;2.5;https://www.flashscore.com/match/bXLVtADK/#/
CODrLSj1;BRAZIL;SERIE B;2017;11.11.2017;Guarani;CRB;1;1;2;1;[29, 90];[35];1.95;3.2;4.2;2.29;2.0;https://www.flashscore.com/match/CODrLSj1/#/
vis5e9SD;BRAZIL;SERIE B;2017;14.11.2017;Londrina;Guarani;1;0;1;0;[4];[];1.75;3.6;4.75;2.0;1.83;https://www.flashscore.com/match/vis5e9SD/#/
jV0AZR5f;BRAZIL;SERIE B;2017;14.11.2017;Criciuma;Nautico;0;0;0;0;[];[];1.66;3.6;5.5;1.7;1.66;https://www.flashscore.com/match/jV0AZR5f/#/
ULaEYoL0;BRAZIL;SERIE B;2017;14.11.2017;Vila Nova FC;Figueirense;1;1;1;1;[45];[6];1.83;3.25;4.75;2.6;2.25;https://www.flashscore.com/match/ULaEYoL0/#/
be4IX5z7;BRAZIL;SERIE B;2017;14.11.2017;Oeste;Internacional;0;0;0;0;[];[];3.2;3.0;2.37;2.39;2.1;https://www.flashscore.com/match/be4IX5z7/#/
xn3MWPkD;BRAZIL;SERIE B;2017;14.11.2017;Brasil de Pelotas;ABC;1;0;3;0;[5, 64, 71];[];1.39;4.2;9.0;2.25;2.37;https://www.flashscore.com/match/xn3MWPkD/#/
86B5z8jl;BRAZIL;SERIE B;2017;14.11.2017;Santa Cruz;Parana;0;0;0;0;[];[];5.0;3.79;1.66;1.8;1.83;https://www.flashscore.com/match/86B5z8jl/#/
plpDgmcQ;BRAZIL;SERIE B;2017;14.11.2017;Luverdense;Boa;0;1;0;1;[];[42];2.04;3.1;4.0;2.39;2.2;https://www.flashscore.com/match/plpDgmcQ/#/
ncWvk75s;BRAZIL;SERIE B;2017;14.11.2017;CRB;Goias;2;0;2;1;[31, 45];[86];1.9;3.2;4.33;2.25;2.0;https://www.flashscore.com/match/ncWvk75s/#/
f371ylyr;BRAZIL;SERIE B;2017;14.11.2017;Ceara;Paysandu PA;1;0;2;0;[17, 67];[];1.61;3.39;6.5;2.39;2.5;https://www.flashscore.com/match/f371ylyr/#/
jRp9fTsK;BRAZIL;SERIE B;2017;14.11.2017;America MG;Juventude;0;0;1;0;[76];[];1.5;3.75;7.5;2.25;2.37;https://www.flashscore.com/match/jRp9fTsK/#/
YDI0pqKC;BRAZIL;SERIE B;2017;17.11.2017;Guarani;Luverdense;0;0;0;0;[];[];2.1;3.2;3.6;2.2;2.0;https://www.flashscore.com/match/YDI0pqKC/#/
C4H4q3ZI;BRAZIL;SERIE B;2017;17.11.2017;Juventude;Figueirense;0;0;0;0;[];[];2.1;3.1;3.79;2.39;2.0;https://www.flashscore.com/match/C4H4q3ZI/#/
OfqBi0Ru;BRAZIL;SERIE B;2017;18.11.2017;Londrina;America MG;0;0;0;0;[];[];2.25;3.1;3.39;2.25;1.9;https://www.flashscore.com/match/OfqBi0Ru/#/
jkTeoP46;BRAZIL;SERIE B;2017;18.11.2017;Goias;Internacional;0;0;0;2;[];[59, 65];4.5;3.29;1.85;2.2;2.0;https://www.flashscore.com/match/jkTeoP46/#/
pAXJkvdh;BRAZIL;SERIE B;2017;18.11.2017;Paysandu PA;Santa Cruz;2;0;4;2;[28, 30, 62, 88];[58, 76];1.53;4.0;6.5;2.04;2.1;https://www.flashscore.com/match/pAXJkvdh/#/
rPPmmozf;BRAZIL;SERIE B;2017;18.11.2017;Nautico;Vila Nova FC;0;0;1;2;[81];[49, 90];3.6;3.1;2.14;2.35;2.0;https://www.flashscore.com/match/rPPmmozf/#/
bDyOlbBb;BRAZIL;SERIE B;2017;18.11.2017;CRB;Parana;0;0;0;1;[];[63];3.29;3.2;2.25;2.35;2.0;https://www.flashscore.com/match/bDyOlbBb/#/
2orFjKtn;BRAZIL;SERIE B;2017;18.11.2017;Boa;Brasil de Pelotas;0;0;2;1;[51, 83];[60];1.85;3.2;4.75;2.1;1.9;https://www.flashscore.com/match/2orFjKtn/#/
4YQqlRKm;BRAZIL;SERIE B;2017;18.11.2017;ABC;Oeste;1;0;2;0;[45, 89];[];7.0;3.75;1.53;2.29;2.5;https://www.flashscore.com/match/4YQqlRKm/#/
xnPin5k0;BRAZIL;SERIE B;2017;18.11.2017;Criciuma;Ceara;0;0;1;1;[52];[61];3.39;3.1;2.25;2.25;1.9;https://www.flashscore.com/match/xnPin5k0/#/
WQZVnxtB;BRAZIL;SERIE B;2017;21.11.2017;Santa Cruz;Juventude;2;0;5;2;[41, 44, 57, 59, 69];[51, 89];2.0;3.39;3.75;2.04;1.83;https://www.flashscore.com/match/WQZVnxtB/#/
d8JAufYp;BRAZIL;SERIE B;2017;24.11.2017;Brasil de Pelotas;Criciuma;0;2;3;2;[47, 75, 90];[22, 32];1.8;3.39;4.75;2.1;2.0;https://www.flashscore.com/match/d8JAufYp/#/
l2UzndeH;BRAZIL;SERIE B;2017;24.11.2017;Figueirense;Paysandu PA;1;0;1;0;[32];[];2.29;3.1;3.25;1.95;1.8;https://www.flashscore.com/match/l2UzndeH/#/
ShTvoGAN;BRAZIL;SERIE B;2017;25.11.2017;Vila Nova FC;Londrina;0;1;0;1;[];[42];1.75;3.5;4.75;2.14;2.0;https://www.flashscore.com/match/ShTvoGAN/#/
bDcg4wBo;BRAZIL;SERIE B;2017;25.11.2017;Parana;Boa;0;0;1;1;[90];[79];1.75;3.5;4.75;2.14;2.1;https://www.flashscore.com/match/bDcg4wBo/#/
MFSrpzQT;BRAZIL;SERIE B;2017;25.11.2017;Oeste;Goias;0;0;1;1;[71];[81];2.0;3.39;3.7;2.1;1.9;https://www.flashscore.com/match/MFSrpzQT/#/
6w112Hub;BRAZIL;SERIE B;2017;25.11.2017;Luverdense;Nautico;1;0;3;0;[9, 71, 81];[];1.61;4.0;5.0;1.5;1.61;https://www.flashscore.com/match/6w112Hub/#/
pUa51ye4;BRAZIL;SERIE B;2017;25.11.2017;Internacional;Guarani;2;0;2;0;[17, 27];[];1.19;6.5;13.0;1.75;3.0;https://www.flashscore.com/match/pUa51ye4/#/
hzySmIQ4;BRAZIL;SERIE B;2017;25.11.2017;Ceara;ABC;0;0;1;0;[81];[];1.28;5.0;11.0;2.0;2.62;https://www.flashscore.com/match/hzySmIQ4/#/
x4dc3cQi;BRAZIL;SERIE B;2017;25.11.2017;America MG;CRB;0;0;1;0;[66];[];1.36;4.5;9.0;1.95;2.5;https://www.flashscore.com/match/x4dc3cQi/#/
