id_jogo;nacao;campeonato;ano;dia;home;away;HTHG;HTAG;FTHG;FTAG;home_goal_timings;away_goal_timings;odd_home;odd_draw;odd_away;over25;btts;endereco
SfCruhDG;BRAZIL;SERIE A;2021;21.10.2021;Internacional;Bragantino;1;0;1;1;[39];[90];1.8;3.5;4.0;2.07;1.9;https://www.flashscore.com/match/SfCruhDG/#/
IHrbp27n;BRAZIL;SERIE A;2021;23.10.2021;Santos;America MG;0;1;0;2;[];[45, 47];2.3;3.0;3.2;2.4;2.0;https://www.flashscore.com/match/IHrbp27n/#/
000leJL4;BRAZIL;SERIE A;2021;23.10.2021;Juventude;Ceara;0;0;0;0;[];[];2.8;2.8;2.75;2.87;2.25;https://www.flashscore.com/match/000leJL4/#/
6JUmeb47;BRAZIL;SERIE A;2021;23.10.2021;Fluminense;Flamengo RJ;1;0;3;1;[18, 61, 86];[71];4.75;3.2;1.83;2.3;1.83;https://www.flashscore.com/match/6JUmeb47/#/
rPTNvbyO;BRAZIL;SERIE A;2021;23.10.2021;Fortaleza;Athletico-PR;2;0;3;0;[2, 7, 61];[];1.57;3.6;6.0;2.1;2.1;https://www.flashscore.com/match/rPTNvbyO/#/
M9uFtK6B;BRAZIL;SERIE A;2021;24.10.2021;Internacional;Corinthians;1;0;2;2;[9, 90];[61, 67];2.1;3.25;3.5;2.4;2.1;https://www.flashscore.com/match/M9uFtK6B/#/
Eqx7rtxa;BRAZIL;SERIE A;2021;24.10.2021;Atletico-MG;Cuiaba;2;1;2;1;[4, 45];[2];1.25;5.25;13.0;1.9;2.62;https://www.flashscore.com/match/Eqx7rtxa/#/
Sn2tcuih;BRAZIL;SERIE A;2021;24.10.2021;Bragantino;Sao Paulo;0;0;1;0;[57];[];2.62;3.0;2.7;2.15;1.83;https://www.flashscore.com/match/Sn2tcuih/#/
WK8Xb1Mu;BRAZIL;SERIE A;2021;24.10.2021;Bahia;Chapecoense-SC;2;0;3;0;[2, 20, 54];[];1.44;4.0;7.5;1.9;2.0;https://www.flashscore.com/match/WK8Xb1Mu/#/
dSgcgcjH;BRAZIL;SERIE A;2021;25.10.2021;Atletico GO;Gremio;1;0;2;0;[45, 72];[];2.7;3.1;2.62;2.4;2.1;https://www.flashscore.com/match/dSgcgcjH/#/
nVLQ2AND;BRAZIL;SERIE A;2021;25.10.2021;Palmeiras;Sport Recife;0;1;2;1;[54, 82];[4];1.4;4.5;8.0;1.85;2.1;https://www.flashscore.com/match/nVLQ2AND/#/
0IguFbfm;BRAZIL;SERIE A;2021;27.10.2021;Santos;Fluminense;1;0;2;0;[33, 62];[];2.45;3.1;3.0;2.6;2.1;https://www.flashscore.com/match/0IguFbfm/#/
8ltdBGgC;BRAZIL;SERIE A;2021;27.10.2021;Bahia;Ceara;0;0;1;1;[57];[54];2.0;3.4;3.5;2.25;2.0;https://www.flashscore.com/match/8ltdBGgC/#/
OA7L8Wjc;BRAZIL;SERIE A;2021;28.10.2021;Bragantino;Sport Recife;1;0;3;0;[3, 50, 87];[];1.5;4.2;7.0;2.07;2.25;https://www.flashscore.com/match/OA7L8Wjc/#/
Gjk5MeK3;BRAZIL;SERIE A;2021;30.10.2021;Athletico-PR;Santos;0;0;0;1;[];[49];1.75;3.2;5.0;2.35;2.1;https://www.flashscore.com/match/Gjk5MeK3/#/
Ug74iyLT;BRAZIL;SERIE A;2021;30.10.2021;Flamengo RJ;Atletico-MG;1;0;1;0;[25];[];2.2;3.3;3.4;2.15;1.9;https://www.flashscore.com/match/Ug74iyLT/#/
OGhDKZlG;BRAZIL;SERIE A;2021;30.10.2021;Juventude;Bahia;0;0;0;0;[];[];2.3;2.8;3.5;2.87;2.25;https://www.flashscore.com/match/OGhDKZlG/#/
x0UV7d5A;BRAZIL;SERIE A;2021;30.10.2021;America MG;Fortaleza;1;0;2;1;[42, 84];[51];2.0;2.9;3.75;2.4;2.0;https://www.flashscore.com/match/x0UV7d5A/#/
ADSw6zzN;BRAZIL;SERIE A;2021;31.10.2021;Gremio;Palmeiras;1;2;1;3;[12];[45, 45, 90];2.8;3.1;2.5;2.15;1.83;https://www.flashscore.com/match/ADSw6zzN/#/
SU8A0Ecp;BRAZIL;SERIE A;2021;31.10.2021;Ceara;Fluminense;1;0;1;0;[7];[];2.2;2.9;3.6;2.5;2.1;https://www.flashscore.com/match/SU8A0Ecp/#/
tYzN9Izb;BRAZIL;SERIE A;2021;31.10.2021;Sao Paulo;Internacional;1;0;1;0;[5];[];1.7;3.6;4.5;2.1;2.0;https://www.flashscore.com/match/tYzN9Izb/#/
fy1dOHki;BRAZIL;SERIE A;2021;31.10.2021;Sport Recife;Atletico GO;0;0;2;0;[76, 86];[];2.37;2.87;3.25;2.87;2.37;https://www.flashscore.com/match/fy1dOHki/#/
rJ8EIDJS;BRAZIL;SERIE A;2021;01.11.2021;Cuiaba;Bragantino;0;0;1;0;[90];[];2.5;3.1;2.9;2.5;2.1;https://www.flashscore.com/match/rJ8EIDJS/#/
Y7XEBv6o;BRAZIL;SERIE A;2021;01.11.2021;Corinthians;Chapecoense-SC;0;0;1;0;[90];[];1.36;4.33;8.5;1.98;2.25;https://www.flashscore.com/match/Y7XEBv6o/#/
xjq2k5dC;BRAZIL;SERIE A;2021;02.11.2021;Athletico-PR;Flamengo RJ;0;2;2;2;[65, 90];[17, 29];3.3;3.3;2.25;2.1;1.83;https://www.flashscore.com/match/xjq2k5dC/#/
l4DvtYcA;BRAZIL;SERIE A;2021;03.11.2021;Atletico-MG;Gremio;1;0;2;1;[12, 75];[56];1.45;4.5;6.5;1.98;2.1;https://www.flashscore.com/match/l4DvtYcA/#/
l0iTs3ns;BRAZIL;SERIE A;2021;04.11.2021;Cuiaba;Chapecoense-SC;0;0;0;0;[];[];1.61;3.6;5.75;2.4;2.37;https://www.flashscore.com/match/l0iTs3ns/#/
bFKRrzEi;BRAZIL;SERIE A;2021;05.11.2021;Flamengo RJ;Atletico GO;1;0;2;0;[44, 74];[];1.36;4.75;8.5;1.66;1.9;https://www.flashscore.com/match/bFKRrzEi/#/
fcxXzeZd;BRAZIL;SERIE A;2021;06.11.2021;Corinthians;Fortaleza;0;0;1;0;[87];[];1.75;3.5;5.0;2.5;2.37;https://www.flashscore.com/match/fcxXzeZd/#/
EJAKE4If;BRAZIL;SERIE A;2021;06.11.2021;Internacional;Gremio;1;0;1;0;[40];[];2.25;3.1;3.5;2.5;2.1;https://www.flashscore.com/match/EJAKE4If/#/
vkfpDisj;BRAZIL;SERIE A;2021;06.11.2021;Fluminense;Sport Recife;0;0;1;0;[90];[];1.72;3.25;6.0;2.6;2.37;https://www.flashscore.com/match/vkfpDisj/#/
2NuuZY39;BRAZIL;SERIE A;2021;07.11.2021;Santos;Palmeiras;0;1;0;2;[];[44, 72];3.6;3.0;2.0;2.25;1.9;https://www.flashscore.com/match/2NuuZY39/#/
2uiFznuE;BRAZIL;SERIE A;2021;07.11.2021;Bragantino;Athletico-PR;0;0;0;2;[];[60, 90];2.2;3.0;3.6;2.25;1.9;https://www.flashscore.com/match/2uiFznuE/#/
MBhDGQmr;BRAZIL;SERIE A;2021;07.11.2021;Atletico-MG;America MG;0;0;1;0;[63];[];1.65;3.5;4.75;2.1;2.0;https://www.flashscore.com/match/MBhDGQmr/#/
lx3XB22D;BRAZIL;SERIE A;2021;07.11.2021;Bahia;Sao Paulo;0;0;1;0;[77];[];2.8;3.0;2.45;2.35;2.0;https://www.flashscore.com/match/lx3XB22D/#/
Ao4TCrm7;BRAZIL;SERIE A;2021;07.11.2021;Ceara;Cuiaba;0;0;1;0;[48];[];1.85;3.1;4.5;2.5;2.2;https://www.flashscore.com/match/Ao4TCrm7/#/
GreJZ5fK;BRAZIL;SERIE A;2021;08.11.2021;Chapecoense-SC;Flamengo RJ;2;2;2;2;[31, 35];[26, 41];9.0;4.75;1.36;1.7;2.0;https://www.flashscore.com/match/GreJZ5fK/#/
raO6Q1H6;BRAZIL;SERIE A;2021;09.11.2021;Gremio;Fluminense;0;0;1;0;[62];[];2.3;2.87;3.6;2.6;2.1;https://www.flashscore.com/match/raO6Q1H6/#/
hU5cmPOJ;BRAZIL;SERIE A;2021;10.11.2021;Athletico-PR;Ceara;1;0;2;1;[45, 68];[53];1.83;3.25;5.0;2.3;2.1;https://www.flashscore.com/match/hU5cmPOJ/#/
nXUcSNnf;BRAZIL;SERIE A;2021;10.11.2021;Santos;Bragantino;1;0;2;0;[29, 90];[];2.45;3.3;2.87;2.1;1.83;https://www.flashscore.com/match/nXUcSNnf/#/
UeK2Rs20;BRAZIL;SERIE A;2021;10.11.2021;Atletico-MG;Corinthians;1;0;3;0;[14, 51, 90];[];1.57;3.6;7.5;2.35;2.37;https://www.flashscore.com/match/UeK2Rs20/#/
8tWgT3Xm;BRAZIL;SERIE A;2021;10.11.2021;Palmeiras;Atletico GO;2;0;4;0;[15, 31, 64, 90];[];1.36;4.5;11.0;1.88;2.25;https://www.flashscore.com/match/8tWgT3Xm/#/
GCMEOunJ;BRAZIL;SERIE A;2021;10.11.2021;Sport Recife;America MG;0;1;2;3;[66, 76];[18, 53, 83];2.9;3.1;2.5;2.4;2.1;https://www.flashscore.com/match/GCMEOunJ/#/
WK41nqvQ;BRAZIL;SERIE A;2021;10.11.2021;Juventude;Internacional;0;0;2;1;[68, 86];[88];2.7;2.87;3.1;3.1;2.37;https://www.flashscore.com/match/WK41nqvQ/#/
xMNAPLWC;BRAZIL;SERIE A;2021;10.11.2021;Fortaleza;Sao Paulo;0;0;1;1;[59];[90];2.6;3.1;2.87;2.4;2.0;https://www.flashscore.com/match/xMNAPLWC/#/
0GWkUqIs;BRAZIL;SERIE A;2021;11.11.2021;Flamengo RJ;Bahia;1;0;3;0;[32, 59, 89];[];1.61;4.0;5.25;1.8;1.8;https://www.flashscore.com/match/0GWkUqIs/#/
8Gn3ftWn;BRAZIL;SERIE A;2021;13.11.2021;Atletico GO;Santos;0;0;0;0;[];[];2.05;3.25;4.0;2.35;2.0;https://www.flashscore.com/match/8Gn3ftWn/#/
jPmpvLo6;BRAZIL;SERIE A;2021;13.11.2021;America MG;Gremio;2;0;3;1;[4, 45, 47];[55];2.05;3.3;3.75;2.3;2.0;https://www.flashscore.com/match/jPmpvLo6/#/
UFnlwu1C;BRAZIL;SERIE A;2021;13.11.2021;Internacional;Athletico-PR;1;1;2;1;[41, 65];[37];2.15;3.1;3.8;2.5;2.1;https://www.flashscore.com/match/UFnlwu1C/#/
voUv028P;BRAZIL;SERIE A;2021;13.11.2021;Bragantino;Fortaleza;2;0;3;0;[5, 16, 61];[];2.0;3.3;3.8;2.3;2.0;https://www.flashscore.com/match/voUv028P/#/
rapxtsHg;BRAZIL;SERIE A;2021;13.11.2021;Corinthians;Cuiaba;1;1;3;2;[3, 52, 58];[45, 78];1.55;3.6;6.5;2.6;2.75;https://www.flashscore.com/match/rapxtsHg/#/
Mkqtu1Wa;BRAZIL;SERIE A;2021;14.11.2021;Sao Paulo;Flamengo RJ;0;3;0;4;[];[2, 4, 42, 56];2.7;3.4;2.55;1.98;1.72;https://www.flashscore.com/match/Mkqtu1Wa/#/
0zeXtN1m;BRAZIL;SERIE A;2021;14.11.2021;Fluminense;Palmeiras;0;1;2;1;[47, 89];[28];3.1;3.1;2.3;2.3;2.0;https://www.flashscore.com/match/0zeXtN1m/#/
tfG6eMGt;BRAZIL;SERIE A;2021;14.11.2021;Chapecoense-SC;Juventude;0;2;0;2;[];[3, 27];3.2;3.2;2.37;2.4;2.0;https://www.flashscore.com/match/tfG6eMGt/#/
CvxgxaGI;BRAZIL;SERIE A;2021;14.11.2021;Ceara;Sport Recife;1;0;2;1;[9, 81];[61];1.75;3.4;4.75;2.3;2.1;https://www.flashscore.com/match/CvxgxaGI/#/
lz8x9uot;BRAZIL;SERIE A;2021;16.11.2021;Athletico-PR;Atletico-MG;0;1;0;1;[];[45];6.0;4.2;1.55;2.05;2.1;https://www.flashscore.com/match/lz8x9uot/#/
GnwOkIpI;BRAZIL;SERIE A;2021;16.11.2021;Gremio;Bragantino;3;0;3;0;[5, 34, 38];[];1.55;4.5;5.5;1.9;2.0;https://www.flashscore.com/match/GnwOkIpI/#/
fXlFivG5;BRAZIL;SERIE A;2021;17.11.2021;Santos;Chapecoense-SC;1;0;2;0;[28, 84];[];1.4;4.5;9.0;1.9;2.25;https://www.flashscore.com/match/fXlFivG5/#/
fXAp7JFh;BRAZIL;SERIE A;2021;17.11.2021;Cuiaba;Internacional;0;0;1;0;[69];[];2.55;3.1;3.0;2.5;2.1;https://www.flashscore.com/match/fXAp7JFh/#/
xdvKjbVB;BRAZIL;SERIE A;2021;17.11.2021;America MG;Atletico GO;0;0;0;0;[];[];1.61;3.75;6.0;2.0;1.9;https://www.flashscore.com/match/xdvKjbVB/#/
pMsSlx0O;BRAZIL;SERIE A;2021;17.11.2021;Fortaleza;Ceara;0;2;0;4;[];[14, 45, 86, 90];2.4;3.0;3.3;2.5;2.1;https://www.flashscore.com/match/pMsSlx0O/#/
tUpBhK0a;BRAZIL;SERIE A;2021;17.11.2021;Palmeiras;Sao Paulo;0;1;0;2;[];[25, 61];2.2;3.25;3.5;2.1;1.83;https://www.flashscore.com/match/tUpBhK0a/#/
0ABt8a0n;BRAZIL;SERIE A;2021;17.11.2021;Juventude;Fluminense;1;0;1;0;[19];[];2.7;2.75;3.2;3.4;2.5;https://www.flashscore.com/match/0ABt8a0n/#/
n7o7g0og;BRAZIL;SERIE A;2021;17.11.2021;Flamengo RJ;Corinthians;0;0;1;0;[90];[];1.9;3.4;4.2;2.15;1.9;https://www.flashscore.com/match/n7o7g0og/#/
OCtWmdFU;BRAZIL;SERIE A;2021;18.11.2021;Sport Recife;Bahia;0;0;1;0;[67];[];2.8;3.0;2.75;2.5;2.0;https://www.flashscore.com/match/OCtWmdFU/#/
IDKZpTbj;BRAZIL;SERIE A;2021;20.11.2021;Fortaleza;Palmeiras;1;0;1;0;[39];[];2.7;3.1;2.8;2.2;1.9;https://www.flashscore.com/match/IDKZpTbj/#/
216P7j63;BRAZIL;SERIE A;2021;20.11.2021;Chapecoense-SC;Gremio;0;1;1;3;[76];[36, 60, 80];6.0;4.2;1.53;1.98;2.0;https://www.flashscore.com/match/216P7j63/#/
OC213yFH;BRAZIL;SERIE A;2021;20.11.2021;Atletico-MG;Juventude;0;0;2;0;[72, 76];[];1.36;5.25;8.0;2.0;2.5;https://www.flashscore.com/match/OC213yFH/#/
pQeU6AL9;BRAZIL;SERIE A;2021;20.11.2021;Atletico GO;Ceara;0;0;1;1;[55];[48];2.25;3.1;3.4;2.37;2.0;https://www.flashscore.com/match/pQeU6AL9/#/
zkVUo9qp;BRAZIL;SERIE A;2021;20.11.2021;Internacional;Flamengo RJ;1;2;1;2;[41];[4, 11];4.0;3.5;1.95;2.1;1.95;https://www.flashscore.com/match/zkVUo9qp/#/
ja4g5cp5;BRAZIL;SERIE A;2021;21.11.2021;Corinthians;Santos;0;0;2;0;[48, 85];[];1.72;3.6;5.25;2.6;2.37;https://www.flashscore.com/match/ja4g5cp5/#/
YN9l6wVb;BRAZIL;SERIE A;2021;21.11.2021;Fluminense;America MG;1;0;2;0;[44, 83];[];2.15;3.2;3.6;2.37;2.0;https://www.flashscore.com/match/YN9l6wVb/#/
d4JwpmEd;BRAZIL;SERIE A;2021;21.11.2021;Bahia;Cuiaba;0;0;0;0;[];[];1.8;3.4;4.5;2.5;2.25;https://www.flashscore.com/match/d4JwpmEd/#/
b7pOYP9Q;BRAZIL;SERIE A;2021;23.11.2021;Atletico GO;Juventude;0;0;1;1;[62];[88];2.1;3.1;4.0;2.7;2.2;https://www.flashscore.com/match/b7pOYP9Q/#/
bR88qwUL;BRAZIL;SERIE A;2021;23.11.2021;Gremio;Flamengo RJ;0;0;2;2;[76, 82];[59, 74];2.05;3.6;3.5;1.93;1.75;https://www.flashscore.com/match/bR88qwUL/#/
hjax5ljM;BRAZIL;SERIE A;2021;23.11.2021;Palmeiras;Atletico-MG;1;1;2;2;[29, 57];[36, 62];4.33;3.5;1.8;2.0;1.95;https://www.flashscore.com/match/hjax5ljM/#/
Uk3c4HaB;BRAZIL;SERIE A;2021;24.11.2021;Sao Paulo;Athletico-PR;0;0;0;0;[];[];1.85;3.2;4.75;2.6;2.25;https://www.flashscore.com/match/Uk3c4HaB/#/
bTaY5UzG;BRAZIL;SERIE A;2021;24.11.2021;Fluminense;Internacional;1;0;1;0;[4];[];2.45;3.0;3.3;2.25;1.95;https://www.flashscore.com/match/bTaY5UzG/#/
Wtbt485S;BRAZIL;SERIE A;2021;25.11.2021;Santos;Fortaleza;0;0;2;0;[73, 90];[];2.75;3.0;2.75;2.5;2.0;https://www.flashscore.com/match/Wtbt485S/#/
plvHc6rd;BRAZIL;SERIE A;2021;25.11.2021;Ceara;Corinthians;1;0;2;1;[6, 87];[84];2.37;3.1;3.4;2.5;2.05;https://www.flashscore.com/match/plvHc6rd/#/
pOKhgC87;BRAZIL;SERIE A;2021;26.11.2021;Bahia;Gremio;2;0;3;1;[14, 18, 84];[62];2.6;3.1;2.87;2.25;1.95;https://www.flashscore.com/match/pOKhgC87/#/
bR8zIeo8;BRAZIL;SERIE A;2021;27.11.2021;Bragantino;America MG;0;0;1;1;[64];[49];1.9;3.5;4.2;2.1;1.95;https://www.flashscore.com/match/bR8zIeo8/#/
h86qcf9r;BRAZIL;SERIE A;2021;27.11.2021;Sao Paulo;Sport Recife;0;0;2;0;[51, 81];[];1.5;4.2;6.5;2.1;2.25;https://www.flashscore.com/match/h86qcf9r/#/
GnFH1z1R;BRAZIL;SERIE A;2021;28.11.2021;Corinthians;Athletico-PR;0;0;1;0;[65];[];2.0;3.25;4.0;2.6;2.2;https://www.flashscore.com/match/GnFH1z1R/#/
nV5mdEOl;BRAZIL;SERIE A;2021;28.11.2021;Atletico-MG;Fluminense;1;1;2;1;[38, 60];[14];1.36;4.75;9.5;2.0;2.5;https://www.flashscore.com/match/nV5mdEOl/#/
QL4ieYwe;BRAZIL;SERIE A;2021;28.11.2021;Internacional;Santos;1;0;1;1;[45];[47];1.57;3.8;6.5;2.0;2.05;https://www.flashscore.com/match/QL4ieYwe/#/
fXQ83dWE;BRAZIL;SERIE A;2021;29.11.2021;Atletico GO;Bahia;0;0;2;1;[60, 90];[71];2.5;3.2;3.0;2.5;2.1;https://www.flashscore.com/match/fXQ83dWE/#/
QcM44xH8;BRAZIL;SERIE A;2021;30.11.2021;Juventude;Bragantino;1;0;1;0;[45];[];2.5;3.1;3.1;2.7;2.2;https://www.flashscore.com/match/QcM44xH8/#/
YNPC2GoL;BRAZIL;SERIE A;2021;30.11.2021;Flamengo RJ;Ceara;1;0;2;1;[3, 80];[73];1.4;4.75;7.5;1.66;1.9;https://www.flashscore.com/match/YNPC2GoL/#/
Czt9aSDq;BRAZIL;SERIE A;2021;30.11.2021;America MG;Chapecoense-SC;1;0;3;0;[43, 59, 70];[];1.28;5.75;12.0;1.88;2.62;https://www.flashscore.com/match/Czt9aSDq/#/
fg2qGZFK;BRAZIL;SERIE A;2021;30.11.2021;Cuiaba;Palmeiras;1;2;1;3;[37];[4, 30, 90];1.75;3.5;5.0;2.37;2.2;https://www.flashscore.com/match/fg2qGZFK/#/
QstcyJVO;BRAZIL;SERIE A;2021;02.12.2021;Bahia;Atletico-MG;0;0;2;3;[62, 66];[73, 74, 78];4.2;3.3;1.95;2.37;2.1;https://www.flashscore.com/match/QstcyJVO/#/
jRvDbnTk;BRAZIL;SERIE A;2021;02.12.2021;Gremio;Sao Paulo;1;0;3;0;[23, 68, 90];[];2.2;3.2;3.5;2.25;1.95;https://www.flashscore.com/match/jRvDbnTk/#/
n7N05I12;BRAZIL;SERIE A;2021;03.12.2021;Athletico-PR;Cuiaba;0;0;1;0;[57];[];1.72;3.25;6.0;2.7;2.37;https://www.flashscore.com/match/n7N05I12/#/
rZdKdQc2;BRAZIL;SERIE A;2021;03.12.2021;Sport Recife;Flamengo RJ;0;1;1;1;[51];[40];4.75;3.75;1.72;1.9;1.8;https://www.flashscore.com/match/rZdKdQc2/#/
CUCvHF0E;BRAZIL;SERIE A;2021;03.12.2021;Chapecoense-SC;Atletico GO;0;0;0;1;[];[89];3.75;3.2;2.05;2.2;1.95;https://www.flashscore.com/match/CUCvHF0E/#/
6XLlfhg1;BRAZIL;SERIE A;2021;03.12.2021;Fortaleza;Juventude;0;0;1;0;[82];[];1.7;3.6;5.0;2.1;2.05;https://www.flashscore.com/match/6XLlfhg1/#/
QygFADwr;BRAZIL;SERIE A;2021;05.12.2021;Corinthians;Gremio;0;1;1;1;[86];[39];2.3;3.3;3.1;2.0;1.8;https://www.flashscore.com/match/QygFADwr/#/
Wvqz6khD;BRAZIL;SERIE A;2021;05.12.2021;Bahia;Fluminense;2;0;2;0;[39, 45];[];2.0;3.3;4.0;2.5;2.1;https://www.flashscore.com/match/Wvqz6khD/#/
nisO8i8f;BRAZIL;SERIE A;2021;05.12.2021;Atletico-MG;Bragantino;1;1;4;3;[20, 52, 78, 88];[39, 47, 90];2.0;3.25;4.0;2.0;1.9;https://www.flashscore.com/match/nisO8i8f/#/
hlpW6Vx7;BRAZIL;SERIE A;2021;05.12.2021;Ceara;America MG;0;0;0;0;[];[];2.1;3.4;3.6;2.2;1.95;https://www.flashscore.com/match/hlpW6Vx7/#/
4SiJ9Xhl;BRAZIL;SERIE A;2021;06.12.2021;Sao Paulo;Juventude;2;0;3;1;[5, 43, 67];[63];1.57;3.8;5.75;2.4;2.5;https://www.flashscore.com/match/4SiJ9Xhl/#/
8dSIUYUD;BRAZIL;SERIE A;2021;06.12.2021;Athletico-PR;Palmeiras;0;0;0;0;[];[];1.44;4.5;7.5;1.98;2.1;https://www.flashscore.com/match/8dSIUYUD/#/
bRpS7BN0;BRAZIL;SERIE A;2021;06.12.2021;Internacional;Atletico GO;1;2;1;2;[33];[45, 45];1.55;4.0;6.0;1.98;2.0;https://www.flashscore.com/match/bRpS7BN0/#/
Yq1mFgVQ;BRAZIL;SERIE A;2021;06.12.2021;Flamengo RJ;Santos;0;0;0;1;[];[57];1.55;4.5;5.5;1.57;1.66;https://www.flashscore.com/match/Yq1mFgVQ/#/
tAQQSCaQ;BRAZIL;SERIE A;2021;06.12.2021;Cuiaba;Fortaleza;1;0;1;0;[10];[];2.05;3.1;4.0;2.7;2.25;https://www.flashscore.com/match/tAQQSCaQ/#/
nmRMThpK;BRAZIL;SERIE A;2021;06.12.2021;Chapecoense-SC;Sport Recife;0;0;0;1;[];[88];3.0;3.25;2.4;2.4;2.1;https://www.flashscore.com/match/nmRMThpK/#/
8vDHISyJ;BRAZIL;SERIE A;2021;09.12.2021;Sport Recife;Athletico-PR;1;1;1;1;[29];[43];1.7;3.6;5.5;2.2;2.1;https://www.flashscore.com/match/8vDHISyJ/#/
vo61MAxf;BRAZIL;SERIE A;2021;09.12.2021;Santos;Cuiaba;0;1;1;1;[75];[16];2.1;3.1;4.0;2.6;2.2;https://www.flashscore.com/match/vo61MAxf/#/
0f7cNjNm;BRAZIL;SERIE A;2021;09.12.2021;Palmeiras;Ceara;1;0;1;0;[42];[];4.2;3.8;1.83;1.75;1.66;https://www.flashscore.com/match/0f7cNjNm/#/
b7OSPqqn;BRAZIL;SERIE A;2021;09.12.2021;Juventude;Corinthians;0;0;1;0;[83];[];2.25;3.2;3.5;2.6;2.2;https://www.flashscore.com/match/b7OSPqqn/#/
CCJ8Kl76;BRAZIL;SERIE A;2021;09.12.2021;Gremio;Atletico-MG;3;2;4;3;[6, 11, 20, 59];[26, 35, 90];1.53;4.2;6.0;1.7;1.8;https://www.flashscore.com/match/CCJ8Kl76/#/
fy9DJ8MC;BRAZIL;SERIE A;2021;09.12.2021;Fortaleza;Bahia;1;1;2;1;[45, 78];[25];2.4;3.25;3.0;2.07;1.83;https://www.flashscore.com/match/fy9DJ8MC/#/
IVHhOW7s;BRAZIL;SERIE A;2021;09.12.2021;Fluminense;Chapecoense-SC;0;0;3;0;[49, 59, 90];[];1.2;6.5;13.0;1.6;2.37;https://www.flashscore.com/match/IVHhOW7s/#/
KGPOQPTu;BRAZIL;SERIE A;2021;09.12.2021;Bragantino;Internacional;0;0;1;0;[90];[];1.95;3.5;4.0;1.83;1.66;https://www.flashscore.com/match/KGPOQPTu/#/
GrJXO3bh;BRAZIL;SERIE A;2021;09.12.2021;Atletico GO;Flamengo RJ;0;0;2;0;[82, 90];[];1.72;3.8;4.75;1.8;1.8;https://www.flashscore.com/match/GrJXO3bh/#/
YLK4LUi0;BRAZIL;SERIE A;2021;09.12.2021;America MG;Sao Paulo;0;0;2;0;[58, 62];[];1.9;3.4;4.33;2.2;2.0;https://www.flashscore.com/match/YLK4LUi0/#/
